timestamp,pos0,pos1,pos2,pos3,pos4,pos5,vel0,vel1,vel2,vel3,vel4,vel5,effort0,effort1,effort2,effort3,effort4,effort5
7.683525,-0.002094,-0.378313,-0.088016,0.002425,-0.001219,-0.002916,-0.023321,-17.545065,-2.198761,0.072707,0.016810,0.181565
7.693333,-0.002094,-0.378313,-0.088016,0.002425,-0.001219,-0.002916,-0.023321,-17.545065,-2.198761,0.072707,0.016810,0.181565
7.703355,-0.002094,-0.378313,-0.088016,0.002425,-0.001219,-0.002916,-0.023321,-17.545065,-2.198761,0.072707,0.016810,0.181565
7.713330,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.723310,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.733301,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.743323,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.753305,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.763323,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.773438,-0.002095,-0.395701,-0.088867,0.002425,-0.001219,-0.002917,-0.023360,-15.098390,-1.399464,0.188676,0.066930,-0.018413
7.783322,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.793439,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.803316,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.813319,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.823299,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.833325,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.843312,-0.002094,-0.406922,-0.090494,0.002424,-0.001220,-0.002916,-0.043087,-8.792415,-1.615325,0.072437,-0.104375,0.214315
7.853298,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.863323,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.873329,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.883336,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.893306,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.903300,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.913301,-0.002095,-0.415524,-0.091028,0.002424,-0.001219,-0.002917,0.023341,-6.676119,0.388886,-0.007458,0.052207,-0.060419
7.923315,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.933359,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.943324,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.953389,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.963323,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.973322,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.983283,-0.002095,-0.421610,-0.091006,0.002424,-0.001220,-0.002916,0.039455,-3.857637,0.104858,0.000000,-0.113727,-0.009216
7.993323,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.003301,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.013325,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.023310,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.033323,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.043303,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.053344,-0.002095,-0.425611,-0.091008,0.002424,-0.001219,-0.002916,-0.039416,-2.083179,-0.052420,0.065384,-0.078446,0.261421
8.063323,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.073348,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.083318,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.093324,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.103322,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.113332,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.123469,-0.002095,-0.427701,-0.091008,0.002424,-0.001218,-0.002916,-0.026954,-0.694245,-0.042218,-0.021737,0.095140,0.210180
8.133288,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.143329,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.153391,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.163303,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.173329,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.183294,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.193298,-0.002095,-0.427895,-0.091002,0.002424,-0.001217,-0.002917,-0.007226,-0.106481,0.042295,0.050816,0.138381,0.009197
8.203341,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.213294,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.223346,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.233291,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.243298,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.253345,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.263293,-0.002095,-0.427902,-0.091002,0.002426,-0.001218,-0.002917,-0.023360,-0.084986,-0.004946,0.173972,0.033813,-0.065616
8.273317,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.283291,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.293318,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.303312,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.313291,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.323346,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.333320,-0.002095,-0.427902,-0.091002,0.002423,-0.001218,-0.002917,-0.023360,-0.037368,-0.131773,-0.014511,0.095178,-0.144429
8.343321,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.353320,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.363319,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.373319,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.383357,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.393322,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.403319,-0.002094,-0.427902,-0.091001,0.002423,-0.001219,-0.002916,0.066447,-0.010289,0.037368,-0.079933,-0.104337,0.084068
8.413398,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.423329,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.433331,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.443323,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.453321,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.463322,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.473321,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,-0.066408,-0.081798,0.052052,-0.058100,0.035397,-0.018413
8.483323,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.493321,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.503388,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.513325,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.523328,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.533320,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.543320,-0.002095,-0.427901,-0.091001,0.002424,-0.001218,-0.002918,0.046700,0.010318,0.019611,-0.080146,0.026161,-0.149858
8.553369,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.563322,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.573368,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.583362,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.593327,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.603386,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.613335,-0.002095,-0.427901,-0.091000,0.002423,-0.001219,-0.002916,0.026973,0.068225,0.052091,-0.087044,-0.226063,0.181623
8.623292,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.633314,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.643322,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.653318,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.663296,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.673330,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.683298,-0.002095,-0.427902,-0.091000,0.002423,-0.001217,-0.002916,-0.043068,-0.003227,0.004869,-0.050893,0.175324,0.019418
8.693301,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.703331,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.713308,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.723332,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.733311,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.743319,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.753316,-0.002095,-0.427902,-0.091000,0.002423,-0.001218,-0.002917,0.026992,-0.047657,-0.009777,-0.007246,-0.053830,-0.060399
8.763291,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.773295,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.783303,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.793302,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.803303,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.813295,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.823303,-0.002095,-0.427901,-0.091000,0.002423,-0.001218,-0.002916,-0.003613,0.050797,0.154515,-0.072649,-0.113920,0.131252
8.833293,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.843296,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.853301,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.863293,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.873298,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.883301,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.893310,-0.002091,-0.427841,-0.090970,0.002423,-0.001220,-0.002918,-0.003362,0.407812,0.178107,-0.079818,-0.059781,-0.117070
8.903390,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.913311,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.923338,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.933336,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.943304,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.953302,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.963385,-0.002086,-0.424833,-0.090513,0.002423,-0.001219,-0.002918,0.107042,8.659945,2.368965,0.050835,0.070794,-0.102520
8.973322,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
8.983295,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
8.993292,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
9.003310,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
9.013297,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
9.023495,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
9.033382,-0.002075,-0.406333,-0.085785,0.002424,-0.001219,-0.002917,-0.045947,24.288057,5.467436,-0.116239,0.113766,-0.032827
9.043330,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.053329,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.063320,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.073337,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.083361,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.093311,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.103323,-0.002078,-0.371256,-0.077350,0.002424,-0.001215,-0.002918,-0.002377,37.739281,9.419826,0.057849,-0.018162,-0.080281
9.113323,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.123376,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.133308,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.143324,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.153337,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.163333,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.173330,-0.002080,-0.324780,-0.066486,0.002423,-0.001215,-0.002917,0.000000,41.041977,12.425533,-0.072688,0.157896,0.009216
9.183318,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.193384,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.203387,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.213328,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.223339,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.233323,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.243325,-0.002079,-0.271134,-0.053556,0.002424,-0.001164,-0.002917,0.020616,53.047539,11.962937,0.007226,0.217445,0.055183
9.253305,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.263290,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.273292,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.283292,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.293293,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.303300,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.313291,-0.002081,-0.214958,-0.040124,0.002425,-0.001179,-0.002918,-0.023070,52.342472,12.501584,-0.276086,0.139270,-0.061771
9.323311,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.333303,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.343293,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.353295,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.363297,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.373308,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.383292,-0.002082,-0.158852,-0.026906,0.002423,-0.001178,-0.002918,0.043493,50.557701,11.554556,-0.159732,-0.145105,-0.107718
9.393292,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.403294,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.413292,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.423306,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.433296,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.443311,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.453303,-0.002082,-0.107320,-0.015203,0.002424,-0.001171,-0.002917,-0.150515,38.233215,10.370796,0.145009,0.098076,0.139347
9.463305,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.473299,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.483305,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.493305,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.503296,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.513303,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.523315,-0.002081,-0.065663,-0.005835,0.002425,-0.001178,-0.002916,0.028345,33.360420,6.981246,0.094405,-0.276840,0.149646
9.533293,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
9.543300,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
9.553321,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
9.563304,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
9.573296,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
9.583322,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
